1.4039354083575937,-9.612660842594059,1.657186283488588
-1.2279697307535926,3.5767106587978184,-0.8504589324369578
9.767476761184525,-5.767437679998819,0.07292014615477538
-7.959103785039439,-4.689066812555476,-0.41270136653582734
-5.822464878103306,-0.1685368143932351,-0.6231684010117478
-6.773809642300074,-8.932749097658393,1.481017119989311
3.0621665093079677,1.4823521098402619,-0.10230170889870438
-4.934167949204358,-7.0654285018837975,-1.0710019661829349
-0.6737845428738751,1.786110738065684,0.1525131611279852
-5.111488159967945,3.9951672004186243,0.009371480671020227
-6.820608327089605,-7.953311423443483,0.9316945576213381
-7.792497176713898,-1.7188802436086341,1.7648534104145597
3.1265917893054684,3.8880031545549016,-0.04314769980683231
-7.236340973027724,-1.7164146094619461,1.9852927374697455
-6.06835276639893,-9.000930821078256,0.0095428665825949
-2.6254965867807183,0.7179281183102315,0.9698868844415947
6.419864596958703,3.2758929043957767,-0.9976387651184051
-8.057974484138775,0.29778224116617125,0.505577388508413
6.758898149976076,8.891895119816265,0.3110802588871898
-8.078031842120739,1.7311008100398588,1.4317329726031676
9.529189300267916,8.068038305757671,1.8924688983116547
-0.6269759670459685,-7.25050591707525,0.10581932571061947
9.535221763806742,-7.214473054984829,1.7643674466137946
2.0969103949009202,6.147825774190476,0.04453321686118711
4.785271587966033,-2.046463260289329,1.6462551240469758
-9.216244154913586,-6.6929160576613445,-1.3467935263795294
-4.343860748471808,8.550171607920678,-1.1417991840554564
-7.596068775736622,-3.0446828050898684,-0.07537769606265665
-4.077196049557101,5.01624206272311,0.1815816573671922
-7.625445620915119,4.519959707009029,0.19312155640452244
-3.6403364121204795,7.666121824116196,-0.1628946931475298
-1.7147401097066002,2.4734441411121786,-0.45666058541502946
-8.717050073024312,5.018848680546743,-0.4594360735955837
3.849442387400398,-3.022033160443149,-1.4766773438240124
1.3320290841315021,-4.6014421646994785,-0.007433290743688259
-4.692210181211092,7.917724363921337,-0.7560712951877169
0.4649610693339934,-1.4381762025741018,1.5016998937065642
-8.121189784831166,9.29680094296771,-0.31883417453032253
1.5189299111235854,3.268829956368961,-0.0479636066266641
8.585923951524283,2.4339144041824348,0.48611172777983863
-3.628620950973527,-7.705080540932496,-0.24225537846267164
3.3482075992736338,8.989785174141424,-0.5331374622226239
-7.364042751912157,-1.0017573304011904,1.4796940125815268
4.32654408237131,1.5677922877426358,1.1473130677838757
-4.211878141055978,-1.8372639447743762,0.9585414649502626
-6.336172759857663,-5.259460395139445,1.0328818931611654
1.7302586962016626,8.067590411245074,1.4226107204696459
-9.597849076250128,1.473589733445717,-0.08184543241147657
6.578800584347263,-9.94259345937682,-1.172273732040022
-9.906090476149059,2.3428982724144767,-0.363846692177359
3.556330735924602,-3.4671019645580774,-1.0820690448322532
-4.599840536156703,0.5411620451521859,-0.4323391558774367
4.703880442451897,7.718841986215491,-0.30047028220467564
9.243770902348764,-2.854604799950005,0.16008113027872772
-5.02493712960084,8.170703018395983,-0.026723106587139167
1.5231466883567375,2.4672023158360545,0.8536904355935414
1.8408386254367812,-9.683575143068875,0.6070646476952353
1.4450381158174679,8.588744674875226,0.09885582890506817
-5.538367347187634,3.81793835033848,-0.05465109303721838
9.054980230339702,9.946457009029611,0.13306730966949165
-1.0574924276474533,-6.553189833093429,-0.503868629256994
6.928173449422555,-7.257285007422444,0.10906820444914345
3.9895855063500854,8.65190926074327,-0.5624077107549218
-4.051260982897327,3.936363229798003,1.199167549566696
6.275956394049544,-8.679996545558751,-0.017095034648264545
-2.0698851830603076,5.109261052049327,0.43025099460988064
7.622063942223232,5.077523769224928,-0.5872035303626668
1.6254574527171748,8.460490710929665,-0.29647963484876716
7.634707237097057,4.2304951725694355,-0.4391719185884411
3.850631801555318,-7.514580760556706,-0.4459032069684474
4.50508559639281,-9.602397323204087,1.3094075189555812
0.026487638534044677,-9.475780262445614,0.8310065687928707
9.121672694464479,-9.433870239584108,1.3923873009266359
2.8798039845927477,-5.075778647939082,-0.6136947887024944
-1.522899028836406,7.20055897365776,-0.04478554249239863
2.1278642825584875,0.7766212868330573,0.24683733381932046
-9.61613603381333,1.056439573715318,-0.4295688980205189
-3.9685036665090134,6.840617847192114,-0.6619821017983534
3.2034707498537003,-7.516533697601777,-0.9705037770181147
-4.198447855791119,-4.41632641977721,-0.33587082276245994
2.360308579976831,1.7151854291657571,0.6066400597309973
-1.4246259810846773,9.39191496639349,-0.7225405011365886
-7.290518715550995,1.2206043851141999,1.67613862903365
-4.034353480879385,-9.62705421254114,0.9355669252586944
1.399298214025297,6.012653453612327,0.1650572186685485
1.8174552249634637,-5.340514523179591,1.395963172522939
1.4865049769915757,6.142103912375582,0.8037926819114212
3.064016397142673,-2.2427871187165653,-0.4068872837824906
3.0420654000337777,7.270837091188575,-0.02537353127591757
-1.3716312913205204,4.942432854743693,-1.2291956988244157
7.930931917021262,1.1248046798083777,-0.02972680290153984
-2.648762599042069,-7.2708954867863,1.7025942215449494
-1.2827014946874638,-8.801646209755766,-0.07819695555578621
7.838467100313441,-7.573130885185253,-1.114465178455174
6.123879780921715,-9.108962429104766,-0.36522176573356263
4.077771670807326,-7.850117417878142,-0.7334966444961217
-7.995462253753978,-5.485813227842906,1.1561238460971168
8.389652274893471,4.259779607653533,0.3628045818700606
4.2848259909822275,1.1943396410828484,0.7978310023417037
9.976940131357331,-9.748880396817682,0.2900298422025239
-7.011033906840125,-8.560514406210265,0.016114413757653656
7.3625211473642835,9.345526600005442,-1.3066225736335177
-6.7501413064725035,1.3620092383988425,1.4446931631791142
2.311191285676884,-5.93413530678019,-1.2661100986232567
-7.52360034301117,-4.953485108593531,0.6648153298289834
6.960164586444687,4.876517081501859,-1.4755313146468936
6.146379174500215,-6.091410377813624,-0.08880031225655793
1.3820147722918659,1.6271785454651564,1.8461778866973408
-1.8563340554800067,9.400399781766247,-0.14944988087899225
-8.61666009089724,6.936576029800705,-1.230428218992723
3.9485754628912737,-5.203044817048276,0.4720086516101018
-0.9291463464386229,-0.12460571462540138,-0.9765996124388253
4.441111989406959,2.399114367627595,0.6301825501224211
7.327646518572585,6.579617991003573,-0.6613600443238943
9.510430100057718,-6.864172107078314,-0.008235798915302128
7.11606684785222,-9.62847595645181,-0.2525527866650674
-9.76571831629996,-8.599557125615554,-1.5336325283783525
-2.800438710432722,-0.2730977812593629,0.9091807640778634
4.59981124848116,2.126589233066607,1.3492035923945647
-6.56740645477119,1.3770287417296263,1.2258448831621196
0.4207321240825852,-3.652751813556785,0.9684738313849655
-8.913240233214928,9.772323088248978,-1.3050907111875154
-6.000069502071998,1.5949043849159388,0.5436267902786482
-9.62956411078772,-2.397176547528992,-0.6880350110648745
5.8739540671484125,1.018964382357936,1.072153566556926
-5.521506238792398,4.906688618130042,-1.4139848468855254
-3.0929663860619456,3.384657869063691,0.4702016052303365
8.561625869311818,-4.701608846743812,-0.7258017555136564
4.088288038470655,-8.67330331143117,-0.2360935265551451
-9.363221409373843,-2.598316041717874,-1.2276401647108304
-6.706116870041745,2.59435014043129,0.37082045112081485
2.42956802999527,-5.796519801703209,-1.3693298185485023
1.5445717720833514,5.055111074776278,0.9435157063084145
-5.2421435725098275,-8.669270372917701,-1.1206498608693236
8.684279958495875,-4.793698028429181,-0.43635799763280764
2.27931911931792,6.09509127486691,-0.544895803303944
0.7126560604991656,-6.131314347533445,0.8236890586026709
1.7981995270914197,2.789217617598803,-0.2505554859638663
4.602440590335393,0.4934061824746738,0.7028466127007414
-3.761100090407963,8.496159407987015,-0.400927662521519
-2.035578755678163,-4.7340645902577805,-1.0661182000491016
-5.803125020497557,-8.680778186319525,-0.6806079598053116
-6.276139882393277,4.701319265773389,-1.00902115049076
8.887447799678672,5.443560590864935,1.470588954351822
4.791015900985752,8.15631705007048,1.7475425209685984
-0.1908238276486589,8.639441383936745,-0.652463073434648
-5.451707440533536,-9.720968540488059,-1.0725050937590392
-4.912870364592141,-5.312758277571589,0.11487479203313167
-8.839416793522489,2.3355671400331524,-0.2362420472252449
-1.3116674888375854,8.98032641375233,-0.42756646647526414
-3.764082360117948,9.003522384941594,0.8989392519748567
3.9268697763091893,1.1330637639031274,0.2158805910985221
-2.4449632141503823,8.312126995325492,0.5137415466804311
-6.407926448807304,2.831324178926751,-0.576113970210173
-9.506425432173376,-2.1998457171750747,-0.3316737939446486
-8.655007370735028,-0.28018665806180465,-0.3649911019650548
3.5878554699713465,2.086209658399465,0.03811151569441307
-0.9260631088790934,0.9909584301712506,-0.5120302475913838
0.731584222174444,8.523628534129074,-0.09048585525281305
7.933425860806842,8.374668712672122,-1.1062216907172087
9.806778947934088,-2.1024877415289023,1.6427129074996445
-5.662060312030521,9.265250568814235,-1.6749161865372457
3.261564062002016,-6.520886666390712,-0.3168572128629452
-4.733552465256987,-7.473409611207254,-0.38779186017543843
-9.586980010685426,-7.298416839065373,0.026996936925916204
5.167573076722828,0.11324331353793404,1.0011509602504416
-3.599656983550643,-9.56950389451604,1.7456962784001084
-2.3307221165620406,8.95940422435362,0.9953310868507235
1.766342271072114,6.54230942341465,1.0290217837517739
6.620969104723809,-9.699620385157552,-0.40279509043976647
2.5796368718229736,-6.476074888498895,0.1875517372082376
7.453013108947907,-3.3587285126632604,-1.5824539545916056
-4.529159303687285,-7.380063103781662,0.37458712498193725
5.960936678251274,6.189813842531642,0.7672943772631651
-6.287281113880956,-3.1052669463341314,-0.9879268822967804
9.055833139438892,8.802149646667342,1.713040096353593
3.7497655277563062,1.6402835989416005,0.36271500905419296
-5.689846457728831,7.576639688236881,-1.1924934257419064
8.947411809778487,6.894688907844436,-0.22436545118294915
4.6171161354031565,8.107846374172986,1.592219924064646
-4.921167148099483,-0.8023946836638611,-0.5741685239459946
-5.73376045265036,0.9269363204074654,-0.31744994882765704
0.36401427861326496,5.972071823040787,-0.33110342673159476
-9.486745638909369,-4.285622965317049,-0.7565277713174019
-5.850598491177812,-0.1949295476014452,-0.5852969696307431
-1.5062906249698749,1.9822061529175663,0.15135629485825486
-2.516600393315489,-9.689334488983285,0.7730949483304927
-0.728491512703787,1.8696281639327434,0.0964941376407541
-4.447425874105361,-1.326473020210834,0.39229454408125103
1.735686929163375,6.147210577696828,0.5570013045957427
7.277112118464629,-3.695103938092541,-0.47949359056105034
-7.649362880759338,7.857774170503028,0.37046365800572445
0.34758214308228297,1.5571443056907093,1.4345141012531426
-7.358637873096933,-6.319795967450698,1.8993568798295517
4.337193623851874,5.758584676510086,-0.5452866233937894
-2.0788059438541246,2.240623540898678,0.5668903631756415
1.3084262371701794,-8.921814558524941,1.7872769564614024
-6.334403275718428,-1.596126399977356,1.0329740735425028
-7.103044813132455,3.581376731308591,1.0719972940823628
-0.23887438702090869,8.372035559550518,-0.8195277849931686
-2.8877452430008876,-9.99195950217285,0.5893770594532988
8.80863890505626,9.535182980621194,1.5981230949625762
5.306505076139306,-2.4683937050845106,1.0893765239662216
4.9732723970109465,9.475670767166452,1.7140036029051953
8.074394794918668,2.0943220194810603,0.37327896802994515
-8.331551291159629,6.576916159613859,0.4242893039317345
1.0438493984481312,1.4942300941620452,1.8984967717076406
1.6895213791153765,2.561523966147007,0.4319993876712792
9.23872757094458,-4.288474366086121,1.1885789016632584
-4.157049464149023,1.7366668131216585,1.045622448470604
-5.183424401691063,5.000435274053199,-1.0610434093512973
-7.994121154690044,7.166276728580847,1.0624283513298476
-9.671407408170516,5.101643769353604,-0.5000727045719621
8.59058633584381,3.9611449689460603,1.3140629589106645
3.398330931818201,7.289588601091996,0.06421221768081764
5.703058240462756,-3.5463800632650706,0.7696722727996912
-4.365397884921018,3.4157758157517453,-0.6962698656552444
1.7282033237265342,-0.9825212717330167,0.9862291839708544
-8.720894677580377,-2.3579449593696555,-0.13870092101548048
-0.2874480813075415,-1.7837730015562876,0.581861529592093
9.549902794888936,-1.9704083306091889,1.9145999588228566
7.530104906331815,-3.6523210808344615,-0.5784742754347326
-3.236820963263087,2.438387358406029,1.1577421231873533
9.231403090829971,-1.3950545835747121,1.7848538432930634
-5.36596747057591,9.476041558545045,-0.18825647514656174
8.986376448313628,3.5560178286862225,0.8308959116234561
8.827554094129972,-6.028602231457782,-0.002006722322652421
5.984051747047834,-1.4659798130393433,1.313170115164867
2.608958737335822,-3.13307520451154,-1.678372438242746
7.48575933249894,5.952776079171331,-1.8781352179459327
-4.139594309844066,7.599965771268636,-0.49536906251159074
6.978871106258364,8.076839116527438,0.06848249071914858
2.357533838350477,3.2543962475052446,-1.2192663071011884
-9.73526284482201,-4.595834759404845,-1.8004807723830947
-3.055329641355609,-4.952665969908205,0.6942858095918438
-7.0371827810367,7.097958853948047,0.9625733752392528
9.636587796365063,0.5542929261749325,1.1029686180011375
-0.43259385920023874,6.0432216800919605,-1.1600754066505734
-0.05217269002674563,1.4497703438321263,0.7896999689669354
2.789450327974471,4.662850505750223,-1.855970345510892
-2.62830787740765,0.38023254928111605,0.7901868249168528
-7.261994566288021,5.41767821003776,1.8532467481523138
6.44235466388491,1.3771598140943109,0.5759242866215392
-6.20304176194484,-0.6858024281603825,0.11307502772437758
0.22637965092912005,-3.1462218409343645,-0.6389732853707893
-5.513659420505215,-8.635813031665919,-1.313555583478055
-8.043110310119319,-2.441516413438003,0.6413168757969134
7.243830348433665,-8.407478446034952,-1.6986410460733876
9.458389780462607,9.6563422746089,1.4793976602919447
9.216693161260004,-6.367742973384725,1.9410030832226157
8.131109984423578,6.237173954410796,0.20463248149466423
5.480946653972776,7.499232899117963,1.0877165211347792
-3.3370969594271616,3.7682650477188666,1.6862155357912694
-8.377972200240064,1.3898882549075147,0.8219703475814247
-1.8551765717238524,-6.780571263687825,-1.1909823764800853
-5.355317156581146,-0.6623995447338729,-0.7663923351860259
-7.350247304840341,-3.0965589768957003,0.002912115535751769
-8.931456364263495,-5.499200843718308,-0.18431643464287506
4.511887284211575,1.8502373753159347,1.4559858293799621
-9.771450827499379,-3.754603245961661,-0.17503416170958008
5.411614970055524,8.326111069367016,0.8611464391682797
-7.0610670919924985,8.192710499031143,1.7594972566251648
-8.409558348264884,-4.8576341243560766,-0.7426939939720855
-8.207939315227893,-7.782173985119416,-0.6547297706212156
3.440956147078289,-6.140745359617743,-0.8960411338518701
-5.092655802943105,-0.008316586422278505,-0.9769422531230022
-1.5892106663980314,4.571713359491925,-1.5422836609123736
1.1473758264783385,-5.83611123182417,0.019488608277445252
7.211023476575875,-5.039328832455386,-0.8533431091755366
4.540885254226566,7.033437498727338,0.11624408186663404
-4.593441895225707,-1.6830256346494537,0.4176997707222876
-7.370344014177448,2.3337013431047247,1.404605060224034
-8.89251359157604,-5.326677215214999,0.30091520078449197
-3.9680273103811503,-7.960654811484051,0.5919397103096873
-4.757637015206435,0.3171403393705958,-0.7031668678472952
-0.8771886639904061,-0.4571802590043532,-0.8633431665018578
3.6656267109536085,-6.946567118136735,-1.55099120341856
3.9125089127771435,2.4361246348083103,-0.22930015412772406
-4.329623068356668,0.8802023762787634,0.16808051647417566
-2.40146088199759,3.0827469394148856,-0.5547443553644533
-6.376980765261939,-7.109089197506804,0.2766362688482826
5.770910246130374,5.030556342704877,0.7817634407908787
-8.863038471335194,-5.559017204001546,-0.4116980189771138
3.9399448344997463,0.3870364873206604,-0.2898317797866321
5.5739079188220675,5.705920564432379,0.33395661314296743
5.5481512369750625,-9.553391440163876,1.8891191902468678
-4.811548713092901,-3.51275080547627,-0.9173195838483286
-2.523737241348771,7.458447528002221,1.044459961106726
1.7519927039277796,6.894192152041391,-0.4881475109566891
-4.543561951510659,0.7688118518908738,-0.21614127953702755
-2.5829440156422256,7.332165483330261,1.65338457523064
-6.058914396287207,8.99611982707253,0.03675097017206885
-0.8028823248798531,6.528139952586827,-0.3025959350694082
-9.107753974917719,7.0823088767307745,-0.9422141066812296
5.995917691412361,-8.025131963593033,1.1248298813792426
-8.460871060267346,3.02608664681982,-1.115674831048869
0.3767029766305203,4.07033976305306,1.444489560934524
-3.8637980090960777,2.204816252932593,1.1209889125335954
1.5508589766275094,5.992305234720561,-0.052709372795294196
9.188666816668501,-9.308575602567315,0.32679008820346467
2.911404889120078,5.404774691099599,-0.048791259435493894
-9.292751284890182,4.634572014790539,-1.947878472845805
-1.3919512098387763,-4.806032134032938,-1.7199848425153872
0.2003370463650036,-4.858614023557067,-0.3953104641541501
0.7235498940690395,2.646066348602556,0.5328913410805406
3.6278502120767584,-3.094050768178369,-1.74283296802658
-4.448078045364678,5.93177356014575,-1.3302412619830157
-7.422788690673596,-1.0770753599308556,1.5384713110967896
-2.1464864690581127,5.654988295683438,-0.19972306720658228
9.128114455918976,9.809435672476813,0.06734235053172943
-6.257382164983105,-3.995033209321999,0.953356881478131
8.079679098564739,-7.139883434838012,-0.08338861631606814
0.8761190015465274,8.026168726985475,1.6802526273581928
-0.8617715670846842,0.8311875777474658,-0.6229607528259031
7.640828204597792,9.494807417101644,-0.0053336420930828465
-0.8279207646282831,2.732088000037944,-1.5032193835822802
4.483352732230866,9.878260492209577,-0.5678527133147946
-2.0194935659379603,0.9214160828590323,0.2997525900137886
8.080887858019153,0.5285186781104265,-0.291280554625447
3.8005004038245467,-7.291441938556602,0.4426326233408703
3.9924410850103342,-2.8858965803223775,-1.1437535514287605
-3.445591968857622,-9.475628654072533,1.6882279142375776
5.135572854737784,-6.7920964096070175,0.10902197440279937
2.721221108942826,4.912743854149921,-1.2861102375225613
-5.1995945324058095,-9.392006201424223,-0.8762240973476709
-6.789223550294872,-2.6691380551251136,0.27996951890679345
5.927829490346635,7.246925056760883,1.4109415573027566
9.183332060704451,3.8535543501470855,1.8444956750294728
-0.837223454799144,3.81884284132337,-0.10472466289679372
1.8196833064736992,-6.227263980893783,0.9145142070524865
7.154452883871091,-1.1619143850315332,-0.34046643397301646
-0.8555309329228589,1.631548146885823,0.01242457250286333
9.037489536654725,9.795034153274106,0.08635138771034978
1.5150232408974489,-5.921875495337563,-0.20380461659882243
6.4153424140262985,-5.045341964752903,-0.03627210078165796
8.176874368254769,-4.756538324541761,-1.2467832596903516
6.310476375371376,5.003448265959856,-0.0900287546816878
-6.811710731020881,-0.8604934512861444,1.0741376460155165
2.5779687812340075,-8.8614112317781,0.3365658450398974
-2.031314827606458,0.17032481220479134,-0.07997452341890224
-8.745740959533086,-5.760796707126481,-1.2987810236867705
-1.5193549622031615,5.972084895204205,-1.609864065779068
-4.826318662211846,-4.053372369854555,0.11850831953723673
6.9807661685702165,-9.447879760909927,-0.26128662197051367
-9.333907469066077,1.8686489892924207,-0.006020536030127754
9.17965443726947,6.876808578623777,-0.06337040971566821
-2.892623030561408,-2.3796775187557166,1.2362837162305576
-2.8658621919491427,4.997166214522867,0.8352331243385911
-9.673429946325843,0.22282956594256476,-0.906422372692018
-6.295353495276322,0.8190360992437729,0.347407681431921
-1.974809983927825,9.188686421235047,-1.1593637093426263
8.585828346054278,6.0792178299729365,-0.05533459871313989
-8.007701395574573,-9.35353866752852,0.29107394166879375
8.90603066958159,4.187745024625901,1.3223234641423156
7.3897706109326435,-0.6999703687298791,-0.7534986521908262
-0.916752061848964,8.950978827901995,-0.2771456949433436
-3.465982364634799,-5.571345313530234,1.0708482431174762
-5.345117414418863,-4.658559606312684,-1.9762120665737588
2.2892941295374865,-8.37052070245476,-0.7457975434783577
-9.338508170489888,-1.427623426724269,-0.14002618457916693
-9.687878711063435,-7.819624719618634,-1.6695474632405953
-1.4240855500352438,2.675735212238358,-1.2687090753586223
-8.638518520505595,6.0592647474747565,-0.8540653615581174
-4.961180235078142,3.936009922403569,0.07794788037916256
-5.576781693078323,5.3242276215154085,0.12717023044569775
-4.9361761255429615,-3.150917603129604,-1.8690474782455533
-7.378895375694845,6.917029660553553,0.06170519846797862
-9.759275542046915,-1.4246245000111486,-0.02738084244447936
-7.690314057225038,6.480197408246376,1.696340617072864
2.3696051902549584,2.5299231724858746,-0.45981889603114223
9.485124256361004,-7.131539026595101,1.2882558532458181
9.806900031217879,-8.43226200290104,0.00196384335552513
-1.8189180925387678,-9.633347141739854,0.2602317124344541
-6.740911479067893,-8.66550004721287,0.4808407033008888
2.7752351473305854,-0.828323725831364,-0.5163963743664439
-0.1938930690252576,-7.7331615446481905,-1.2852022864538035
9.78819554568863,-9.444333023026601,1.4323599970466314
-8.693915856964395,5.097229627809348,-0.045027412477140094
5.664688766276262,-2.1029903907872116,1.6020739270322522
-4.232030053370122,4.9387699121505015,-0.42703240551483745
-5.17162759846852,-0.9519034650709699,-0.5576246550472674
3.2500914306535194,-0.998265059984778,-0.5088821363963816
-5.078736300180711,-0.43854986564338105,-0.876294868640551
3.317182351183753,-0.5199214687561202,-0.8307663157415044
0.34617034404577574,6.063266842283394,0.04517316010277472
-1.5182202312830135,-1.9521496028452834,0.18390951430182545
1.09375617322838,8.093723206872461,1.9706453188655941
-4.258969601607405,-9.258779040919283,-1.0050891494631924
4.131494125459579,5.477486854408372,0.5633616147126459
-1.702862613328719,-7.487172377245224,-0.311113025771373
-2.789088790282155,2.370271338241709,1.189842078863789
6.573138291114756,-9.792714773295362,-1.1557188028078151
8.499338239063842,0.77254565152694,0.47562718293670603
-9.079853782254062,-9.939640867608073,-1.6316691048052951
-5.34746014340469,9.023875709804091,-0.8608445845782318
-3.0296126101487353,8.108040674055562,1.9791406107836464
6.299329587404948,5.919338838845388,-0.9954267314509392
9.70982855286595,8.305486398295749,0.9768906108173366
9.379434093407035,-7.088835376832058,0.9907401440756591
8.098966910998538,-6.845398602589334,-1.39713436067429
-4.068874698719402,-6.247366541951321,0.7961516210331585
9.840224868289482,2.449918045998423,0.952113492705719
-5.011599178870975,8.116189920166036,0.05483876520521591
-7.881876902355356,9.799103567181472,-0.09847655048162163
9.01905222110788,4.222449175316319,1.3088419452130176
-5.331594890638074,4.636008182845906,-1.9588225385417326
3.795365301555009,8.18586409088509,0.31260201961775613
-8.832872820388227,-1.9825253525775821,0.2921492766826098
4.614181982549523,-5.002986395499265,0.5442489732334606
7.6344042466767945,-6.531396584257543,-0.2834443678562889
-4.5512620906807495,-7.6108589933254205,-1.1525018608429538
-2.418862078451429,6.252211760656575,1.1084968054085484
-2.514076333581679,-7.064152531655137,0.408139361421475
4.975765150802662,-4.714050345461986,-0.06854818980470478
-5.243855149219224,6.381783572670617,-0.0015414347416267127
-6.56293801904714,-3.7882549641158008,1.1859092749591165
-1.0141670262452394,9.648348985858856,-0.45194501425273503
-3.9106318524536103,-4.667225956967296,-0.589352542731319
6.783782445173049,0.6730668994242279,-0.4577162813426514
-5.245163479687225,-3.7106597762830074,-0.43417989479039876
0.04778914978522941,8.215456623476747,0.7963612807963475
8.851671993958607,-2.6688671229753114,0.245087742206053
2.6799539548932145,-1.328153454536709,0.0023299212531200375
7.345788109249295,0.24585384556722722,-0.9695155686731323
8.804193787095347,8.777729547394266,1.33178506205945
5.015297237727038,-9.381019874576985,0.9651747629666996
3.9915012044950267,4.337573272633783,-0.27412677978710376
9.359311332084541,7.820379085846778,0.2527042750257208
9.888015792953588,-9.454255529650624,1.4193545904969715
-0.9635663466048072,0.4410249450502146,-0.8950435875304468
-8.582604436315833,-3.4802037645994943,-0.5280357956631554
-4.144119371189623,7.189786417311716,0.7216466461652246
-6.952905886245391,1.1703310184503568,1.4764842422515028
-1.650272504079764,3.8045573632549576,0.19782813469192562
-7.37421343053488,-0.9429300009692518,1.4278988492179412
2.0823560804176395,2.5661807504271437,-0.1324178858819087
-2.3438388168429185,-4.1980629662514835,0.9407474970749681
7.907717685764201,-9.813028440669685,-1.5020060196221325
9.355893435970039,1.5351186997418154,1.918621616737533
0.9376980333884433,-3.771115717350744,1.7227640232082644
-4.503528602648068,0.34535197002259643,-0.39516569191259004
1.844608375236735,8.328117061077954,0.24502398921144658
7.935223164488196,-1.4705042299720805,0.26661237423556705
-1.8653330832850337,-5.052079267952292,-0.1427311424066217
1.0415655338394174,-2.5741247744189106,0.8293367657508303
-4.566944647877083,8.637222332730811,-0.9251577765646077
-0.8911170109994604,8.737367626181872,-0.5183310342895764
-1.965729292408028,6.886598971314264,-1.180472354796463
-5.03173069834058,8.404130286113208,-1.6403073465796643
0.11732767650616793,-5.441994200973661,0.9586057499488894
-3.792383480403771,-8.250355808928182,1.0599562281066288
-2.5393027223850506,-5.453805274306225,1.3608610429723966
0.49940884508528427,-3.7124676777189913,1.252235431206696
5.011900458579749,-6.504682472873768,1.6858050719037938
-3.3298506841744935,2.141883239449209,1.7101936814449186
8.483175332415271,-1.7282716999767729,1.1547420743102343
7.246370936718048,6.327030236544282,-0.07284828636778673
-9.026194080489429,-6.297392034619387,0.0034164280087464194
-4.927149514863545,4.037530595126208,0.06166244666736842
-1.0772897468159606,-5.192887503017223,-0.20540179421579996
-7.907442225150518,1.4843817768171945,1.5401664373617638
-3.030480219330059,-3.020248055584222,-0.002411986529265109
4.801950512353649,-8.860712010343345,1.795349147842313
3.6102896228565164,-5.423726580792483,0.07835551942577068
2.4476885713200964,3.282051107095869,-1.2870997456083455
4.210568054446913,-0.054998132789375376,0.03417336164467247
-5.901526260805965,0.3803196814735763,-0.46946700333676294
-3.166037702705358,-6.50559699782155,1.737092086708511
